0.20500000000000002	0.2071612426312506
0.20700000000000002	0.20524209807703797
0.20900000000000002	0.20331687193909
0.211	0.20138612607652048
0.213	0.1994501774908153
0.215	0.19750910553013315
0.217	0.1955632337076613
0.219	0.19361288649496253
0.221	0.19165872729509179
0.223	0.18970107683953136
0.225	0.1877399223819183
0.227	0.1857755917756862
0.229	0.1838084135306837
0.231	0.18183917644537764
0.233	0.17986820351365937
0.23500000000000001	0.17789536307173573
0.23700000000000002	0.17592098579642004
0.23900000000000002	0.17394540270668107
0.241	0.17196957616916364
0.243	0.1699938298678734
0.245	0.16801786192975562
0.247	0.1660420042703033
0.249	0.16406658882062986
0.251	0.16209270668513864
0.253	0.1601206787908263
0.255	0.15815007398546654
0.257	0.1561812237181011
0.259	0.15421445911385184
0.261	0.15225170333366544
0.263	0.15029327690900132
0.265	0.14833791402433347
0.267	0.14638594395949495
0.269	0.14443769532017714
0.271	0.14250007511849272
0.273	0.14057344312771053
0.275	0.13865155689832126
0.277	0.13673474119535106
0.279	0.1348233197567261
0.281	0.1329075247812523
0.28300000000000003	0.13098767437858186
0.28500000000000003	0.12907417801893506
0.28700000000000003	0.12716735451573538
0.28900000000000003	0.12526752128309832
0.291	0.12337531600323194
0.293	0.12149104927779625
0.295	0.11961471091770476
0.297	0.11774661204138426
0.299	0.11588706197862127
0.301	0.11403658546547912
0.303	0.11219548231263018
0.305	0.11036383684306167
0.307	0.1085419504472529
0.309	0.1067301223242846
0.311	0.10492903761114661
0.313	0.10313898729426874
0.315	0.10135987415107693
0.317	0.0995919878530186
0.319	0.0978356154661606
0.321	0.09609146222380319
0.323	0.09435980639516538
0.325	0.09264050479822751
0.327	0.09093383328186026
0.329	0.0892400646634469
0.331	0.08755992221927164
0.333	0.08589366946176784
0.335	0.08424111505575174
0.337	0.08260251886263993
0.339	0.0809781372742687
0.341	0.079368709915611
0.343	0.07777448344329524
0.34500000000000003	0.07619521569522406
0.34700000000000003	0.07463114832027513
0.34900000000000003	0.07308251904784895
0.35100000000000003	0.07155021841346632
0.353	0.07003447647981173
0.355	0.06853486207489992
0.357	0.0670515964234708
0.359	0.06558489637104625
0.361	0.06413553128198551
0.363	0.06270370766301125
0.365	0.0612890712405959
0.367	0.059891820410927124
0.369	0.05851214871851247
0.371	0.05715084045122419
0.373	0.05580807865863994
0.375	0.054483445892496506
0.377	0.05317711532536506
0.379	0.05188925479483545
0.381	0.050620665663706536
0.383	0.049371505242881045
0.385	0.04814128595251043
0.387	0.046930153293806225
0.389	0.045738246939349705
0.391	0.04456639172851843
0.393	0.04341471694516986
0.395	0.042282653583459666
0.397	0.041170316975704474
0.399	0.040077816122212395
0.401	0.03900585322448147
0.403	0.037954523643169646
0.405	0.03692331678660859
0.40700000000000003	0.03591231515239792
0.40900000000000003	0.034921594390469435
0.41100000000000003	0.03395227120836809
0.41300000000000003	0.03300441349996336
0.41500000000000004	0.03207702978387857
0.41700000000000004	0.03117016723252749
0.419	0.030283865649848238
0.421	0.029418359935107385
0.423	0.02857367630776402
0.425	0.02774962974737678
0.427	0.026946229521093035
0.429	0.0261634769995017
0.431	0.025402218145915027
0.433	0.02466244525583366
0.435	0.02394328509211847
0.437	0.023244706338890874
0.439	0.022566669250564175
0.441	0.021910028215674088
0.443	0.02127473530946013
0.445	0.020659825157843665
0.447	0.02006522319322255
0.449	0.019490845881728107
0.451	0.018937566738069907
0.453	0.01840529530133459
0.455	0.017892958129651304
0.457	0.01740043472764998
0.459	0.016927595096201065
0.461	0.01647533757165615
0.463	0.01604352686370081
0.465	0.01563097054720257
0.467	0.015237499531061476
0.46900000000000003	0.014862934685150816
0.47100000000000003	0.014508205564965026
0.47300000000000003	0.014173129847388943
0.47500000000000003	0.013856384568378434
0.47700000000000004	0.013557749400687442
0.47900000000000004	0.013276993449059516
0.481	0.013015085255773681
0.483	0.012771793393817933
0.485	0.012545651548152455
0.487	0.012336385567554153
0.489	0.012143710215320343
0.491	0.011968642555369488
0.493	0.011810900169407824
0.495	0.01166885899158846
0.497	0.01154218854383159
0.499	0.011430546763391676
0.501	0.011335010924431014
0.503	0.011255245978626063
0.505	0.01118945381990702
0.507	0.011137245267399523
0.509	0.011098219083446883
0.511	0.011073527058139656
0.513	0.011062780206418201
0.515	0.01106398784935109
0.517	0.011076699908916843
0.519	0.011100453816699055
0.521	0.011136493334433555
0.523	0.011184374672301555
0.525	0.011241893411978923
0.527	0.011308536636788826
0.529	0.011383778559451222
0.531	0.011468976209274877
0.533	0.011563630700729046
0.535	0.011665299570911909
0.537	0.011773405468845527
0.539	0.011887357865552308
0.541	0.012008652984031653
0.543	0.012135764226253367
0.545	0.012268780025826116
0.547	0.012404505146366152
0.549	0.012542193760431704
0.551	0.012685054513868518
0.553	0.012833242154532246
0.555	0.012984527659172431
0.557	0.013138996537515484
0.559	0.013296737573658648
0.561	0.013460455046712045
0.5630000000000001	0.013630336946966339
0.5650000000000001	0.013803902716389309
0.5670000000000001	0.013981257311433674
0.5690000000000001	0.014162509801022205
0.5710000000000001	0.01435070703213236
0.5730000000000001	0.014546078335426066
0.5750000000000001	0.014745851660083718
0.5770000000000001	0.01495015656364547
0.579	0.015159127786811158
0.581	0.015376215246893882
0.583	0.015601699874959553
0.585	0.01583247100713859
0.587	0.016068689403894047
0.589	0.016310522371297244
0.591	0.016561895491478316
0.593	0.016823154275802815
0.595	0.01709079390345615
0.597	0.01736501475002987
0.599	0.017646025454260892
0.601	0.017938332960061552
0.603	0.018242364684373583
0.605	0.01855413788784687
0.607	0.01887390322073211
0.609	0.019201921724817037
0.611	0.019543348066437663
0.613	0.019898710017148685
0.615	0.020263506794769848
0.617	0.020638052362132724
0.619	0.021022673616143274
0.621	0.021423314704169312
0.623	0.021840629563378504
0.625	0.02226949041385934
0.627	0.02271029006392779
0.629	0.02316343710161675
0.631	0.023635809761720486
0.633	0.02412821752566543
0.635	0.024634798430782645
0.637	0.025156041240766067
0.639	0.025692453257779947
0.641	0.026252014837190012
0.643	0.026835723593059198
0.645	0.02743685413000689
0.647	0.02805600712529447
0.649	0.0286938035040847
0.651	0.029358742605860376
0.653	0.030051982821259038
0.655	0.03076652609959705
0.657	0.03150308891941716
0.659	0.03226240639792423
0.661	0.0330552721755035
0.663	0.03388314154287998
0.665	0.03473700824274114
0.667	0.0356176955253498
0.669	0.03652603698274065
0.671	0.03747463370671551
0.673	0.03846518156202104
0.675	0.039487077517332846
0.677	0.040541195881854356
0.679	0.04162840025978846
0.681	0.04276354359936049
0.683	0.04394852087739468
0.685	0.04517051252467828
0.687	0.04643031525757944
0.6890000000000001	0.047728675647266156
0.6910000000000001	0.04908362273805707
0.6930000000000001	0.050497178264680864
0.6950000000000001	0.05195305712019031
0.6970000000000001	0.05345176796801482
0.6990000000000001	0.05499371808566979
0.7010000000000001	0.05660252178411389
0.7030000000000001	0.058280363225939644
0.705	0.06000473773863319
0.707	0.061775690565796945
0.709	0.06359315906150059
0.711	0.06549308124709279
0.713	0.06747859558454425
0.715	0.06951464820508702
0.717	0.07160123628657211
0.719	0.07373848867560624
0.721	0.07599430981145963
0.723	0.0783764488890336
0.725	0.08082142656655497
0.727	0.08333189145917685
0.729	0.08591166140670087
0.731	0.08871828533327011
0.733	0.09177788104061534
0.735	0.09495587537134989
0.737	0.09826747641796069
0.739	0.10173256151739588
0.741	0.10577720908654001
0.743	0.11050035022391348
0.745	0.11557331379734447
0.747	0.12106109214645319
0.749	0.1270475736201515
0.751	0.1348697583398607
0.753	0.14498376232218746
0.755	0.15650470506176667
0.757	0.16975866952124063
0.759	0.18518807063556997
0.761	0.20825372179609825
0.763	0.24213686501378995
0.765	0.2847231237306256
0.767	0.33903031788885857
0.769	0.40969778493771825
0.771	0.5245739501327051
0.773	0.7150520795807604
0.775	1.0011400451382102
0.777	1.5465807533360088
0.779	2.433899624761667
0.781	3.099641467155312
0.783	2.8452094193180324
0.785	2.1689033582283903
0.787	1.6055609633783416
0.789	1.232961923033506
0.791	0.9543581894885441
0.793	0.7346751335915125
0.795	0.573911036557789
0.797	0.45341118899395105
0.799	0.3616003681630254
0.801	0.30347792372444565
0.803	0.26752672575255865
0.805	0.23700261249727322
0.807	0.21080178487333628
0.809	0.1881253963468132
0.811	0.17125434069203846
0.8130000000000001	0.15895003840049088
0.8150000000000001	0.14782613187825028
0.8170000000000001	0.1377128877319436
0.8190000000000001	0.12847672758930456
0.8210000000000001	0.12097191832404541
0.8230000000000001	0.11494740045168401
0.8250000000000001	0.10933011701719622
0.8270000000000001	0.10407621054920194
0.8290000000000001	0.09914926916744263
0.8310000000000001	0.09493250302486542
0.8330000000000001	0.09135031153202541
0.835	0.08795336055727182
0.837	0.08472606298715735
0.839	0.08165497637322079
0.841	0.07894822474131197
0.843	0.07657563574311067
0.845	0.07430274956379773
0.847	0.07212271860372421
0.849	0.07002947294524697
0.851	0.06815888908513908
0.853	0.06649608492966738
0.855	0.06489247776324336
0.857	0.06334459520882789
0.859	0.06184929937638871
0.861	0.060510507542252234
0.863	0.05931967742989291
0.865	0.05816589277472898
0.867	0.05704721369347312
0.869	0.0559618644371158
0.871	0.0549995643083529
0.873	0.0541549391977043
0.875	0.05333406790821774
0.877	0.052535791397687014
0.879	0.05175904011583488
0.881	0.051088426382938874
0.883	0.050520484524060785
0.885	0.04996796497419556
0.887	0.04943013849716916
0.889	0.0489063292331272
0.891	0.04848183013443862
0.893	0.04815458799830462
0.895	0.047837670961550366
0.897	0.04753059899310037
0.899	0.047232926729124554
0.901	0.04703552542386055
0.903	0.04693765954871692
0.905	0.0468475746010449
0.907	0.04676494473537383
0.909	0.04668946885045504
0.911	0.04672306250032083
0.913	0.046866542840092736
0.915	0.04701784344949922
0.917	0.04717675493156591
0.919	0.04734308797645297
0.921	0.047637275005416924
0.923	0.04806236339456742
0.925	0.048498723006397695
0.927	0.04894628708285458
0.929	0.04940500907690224
0.931	0.050025532593710204
0.933	0.05081462563905679
0.935	0.05162404190462909
0.937	0.052454003024398704
0.9390000000000001	0.05330475942671978
0.9410000000000001	0.05437744752855468
0.9430000000000001	0.05568581612950978
0.9450000000000001	0.05703429680659716
0.9470000000000001	0.058423843100077394
0.9490000000000001	0.059855446937383386
0.9510000000000001	0.061619598884555635
0.9530000000000001	0.06374461933800105
0.9550000000000001	0.06595280464632289
0.9570000000000001	0.06824715165821785
0.9590000000000001	0.0706307007202983
0.961	0.07356625473382285
0.963	0.07711689003912484
0.965	0.08085086388154504
0.967	0.0847774260182808
0.969	0.08890643795918476
0.971	0.0940785816177809
0.973	0.10045280834102518
0.975	0.10727460362451045
0.977	0.11457539196259903
0.979	0.12238922540464146
0.981	0.1325563592300174
0.983	0.14557032054997504
0.985	0.15988577712515722
0.987	0.17563411468834897
0.989	0.19296176594029385
0.991	0.21727152918852272
0.993	0.25073387851544454
0.995	0.28940083880413797
0.997	0.3340927050639423
0.999	0.3857726269003309
1.001	0.47174964959229276
1.003	0.6109806307672899
1.005	0.7915716271177956
1.007	1.025978914029193
1.009	1.3307373727636322
1.011	1.8807196723914088
1.013	2.8975164063392094
1.015	4.479516665841235
1.017	6.985795810391072
1.019	11.905175611842838
1.021	11.744958238157897
1.023	6.623278532649991
1.025	3.8991719891488645
1.027	2.308625964704037
1.029	1.3722120583696458
1.031	0.9234700374627444
1.033	0.7028644225347846
1.035	0.5358601240039189
1.037	0.4091403965125196
1.039	0.3128296994768059
1.041	0.2514899436203782
1.043	0.2124886667439743
1.045	0.17968724219878218
1.047	0.15207243822605354
1.049	0.1288046908448968
1.051	0.11154390217825168
1.053	0.09874554589632945
1.055	0.08746488824200815
1.057	0.07751602265016407
1.059	0.06873704109641678
1.061	0.06173009949184968
1.063	0.056139117001230324
1.065	0.051076027892572304
1.067	0.046489085455809605
1.069	0.042331913507035884
1.071	0.038869226419738306
1.073	0.0359861174084093
1.075	0.03332789277540542
1.077	0.030876237886446965
1.079	0.028614425895827675
1.081	0.026677744319633257
1.083	0.025020424273228252
1.085	0.023472295639206463
1.087	0.02202579901253369
1.089	0.020673935852300034
1.091	0.019494242955876973
1.093	0.018465649408819663
1.095	0.017495078692966664
1.097	0.01657906655731913
1.099	0.01571437229069653
1.101	0.014949573736096733
1.103	0.014273889957476383
1.105	0.013631101461784286
1.107	0.013019499228341645
1.109	0.012437471229925157
1.111	0.01191768032819297
1.113	0.011454151841798968
1.115	0.01101017927670828
1.117	0.01058487381637161
1.119	0.010177391382442676
1.121	0.009810979188113515
1.123	0.009482115617942257
1.125	0.00916529042467774
1.127	0.008860023561250738
1.129	0.008565856560653414
1.131	0.008300117215926772
1.133	0.008060628121985713
1.135	0.00782873845915029
1.137	0.007604181971815078
1.139	0.007386703169811817
1.141	0.007189712504015236
1.143	0.0070118134149770835
1.145	0.0068387949783786945
1.147	0.006670506813877533
1.149	0.006506804057811891
1.151	0.0063583863241365585
1.153	0.006224333332804913
1.1549999999999998	0.006093447984532408
1.1569999999999998	0.005965644310339421
1.1589999999999998	0.005840839238236361
1.1609999999999998	0.005727778803973549
1.1629999999999998	0.005625845486915198
1.1649999999999998	0.005525977697658894
1.1669999999999998	0.005428125856111924
1.1689999999999998	0.005332241945043442
1.1709999999999998	0.005245608020763443
1.1729999999999998	0.005167805870963338
1.1749999999999998	0.005091350397812334
1.1769999999999998	0.005016212743817839
1.1789999999999998	0.00494236492445278
1.1809999999999998	0.004875946435906762
1.1829999999999998	0.004816674135405854
1.1849999999999998	0.004758276835717852
1.1869999999999998	0.004700737486932937
1.1889999999999998	0.00464403955021125
1.1909999999999998	0.00459338915274992
1.1929999999999998	0.0045485967698609565
1.1949999999999998	0.004504370797693806
1.1969999999999998	0.0044607008770714005
1.1989999999999998	0.004417576966436346
1.2009999999999998	0.0043793999581347815
1.2029999999999998	0.004346046139786033
1.2049999999999998	0.0043130595733738095
1.2069999999999999	0.00428043365892217
1.2089999999999999	0.004248162007464989
1.2109999999999999	0.004219902508534988
1.2129999999999999	0.004195577819359858
1.2149999999999999	0.004171495230464754
1.2169999999999999	0.004147650244682503
1.2189999999999999	0.004124038514191624
1.2209999999999999	0.004103572899314482
1.2229999999999999	0.004086208228071364
1.2249999999999999	0.0040690102241507375
1.2269999999999999	0.004051975581940036
1.2289999999999999	0.004035101107073673
1.2309999999999999	0.004020471238017506
1.2329999999999999	0.004008062271650766
1.2349999999999999	0.0039957770533799895
1.2369999999999999	0.00398361298477552
1.2389999999999999	0.00397156755335278
1.2409999999999999	0.003960669396888305
1.2429999999999999	0.003950908648923123
1.2449999999999999	0.003941249508784885
1.2469999999999999	0.003931689829954436
1.2489999999999999	0.003922227534003664
1.251	0.003912229031609392
1.253	0.003901696570306123
1.255	0.003891261209882569
1.257	0.0038809210871966903
1.259	0.003870674394313233
1.261	0.003855501493410279
1.263	0.003835458954301237
1.265	0.00381558188913139
1.267	0.003795868046908682
1.269	0.003776315227922401
1.271	0.0037630105318611318
1.273	0.0037558880977131225
1.275	0.0037488359279389933
1.277	0.0037418526791755994
1.279	0.003734937044956257
1.281	0.003748017110657903
1.283	0.003781332758719553
1.285	0.0038150358751058372
1.287	0.0038491277879129874
1.289	0.0038836098702479224
1.291	0.003916621465027198
1.293	0.003948112544877306
1.295	0.003979928868389951
1.297	0.0040120711870946894
1.299	0.004044540286561529
1.301	0.004075189181920014
1.303	0.004103966704162539
1.305	0.004133003635358177
1.307	0.004162300208142303
1.309	0.004191856680902587
1.311	0.004217910626497413
1.313	0.0042403889229217975
1.315	0.004263029525849722
1.317	0.0042858320552020416
1.319	0.004308796150095675
1.321	0.004324344426922552
1.323	0.0043323931397814975
1.325	0.004340490881449768
1.327	0.004348636960116804
1.329	0.004356830699869298
1.331	0.00428321912505951
1.333	0.004132153692255536
1.335	0.0039867461144437125
1.337	0.003846775125867892
1.339	0.003712028443623971
1.341	0.0036001928508153725
1.343	0.003509367314374453
1.345	0.0034210004248856306
1.347	0.003335021681597907
1.349	0.003251362711297457
1.351	0.0031844907040766844
1.353	0.003133392347538326
1.355	0.003083192636608609
1.357	0.0030338743992946496
1.359	0.002985420817810938
1.361	0.002939959940258233
1.363	0.002897371769663828
1.365	0.002855464406114467
1.367	0.0028142259421010556
1.369	0.0027736446964920923
1.371	0.002733433547405897
1.373	0.0026935939697475576
1.375	0.0026543944796478696
1.377	0.0026158238379658735
1.379	0.002577871019785875
1.381	0.00253964396756294
1.383	0.0025011736684065968
1.385	0.0024633436339112254
1.387	0.0024261422580256118
1.389	0.00238955816226471
1.391	0.0023528542520609734
1.393	0.0023160550971318174
1.395	0.002279886700722103
1.397	0.0022443373189738438
1.399	0.0022093954438836124
1.401	0.0021749079758222973
1.403	0.002140870916375046
1.405	0.0021074173973915167
1.407	0.0020745365570317047
1.4089999999999998	0.0020422177514156175
1.4109999999999998	0.0020111237799070596
1.4129999999999998	0.0019812117471234396
1.4149999999999998	0.0019517884699381456
1.4169999999999998	0.0019228452520157248
1.4189999999999998	0.0018943735643115267
1.4209999999999998	0.001867909941495834
1.4229999999999998	0.0018433773695526047
1.4249999999999998	0.0018192018253893319
1.4269999999999998	0.0017953776024293299
1.4289999999999998	0.001771899093546673
1.4309999999999998	0.0017510753643635657
1.4329999999999998	0.0017328143037720987
1.4349999999999998	0.0017147691251495523
1.4369999999999998	0.0016969369668303617
1.4389999999999998	0.0016793150093757662
1.4409999999999998	0.001664764857073781
1.4429999999999998	0.001653204769197175
1.4449999999999998	0.001641742736124658
1.4469999999999998	0.0016303777615114363
1.4489999999999998	0.001619108861110697
1.4509999999999998	0.0016110797684612769
1.4529999999999998	0.001606239987675409
1.4549999999999998	0.00160142791825716
1.4569999999999999	0.0015966432953262064
1.4589999999999999	0.001591885857722733
1.4609999999999999	0.0015903382458851338
1.4629999999999999	0.0015919903712376642
1.4649999999999999	0.0015936558679358176
1.4669999999999999	0.0015953345614742609
1.4689999999999999	0.001597026280256781
1.4709999999999999	0.0016017960198251204
1.4729999999999999	0.0016096723504407042
1.4749999999999999	0.0016175996264645226
1.4769999999999999	0.001625577811302136
1.4789999999999999	0.0016336068712034047
1.4809999999999999	0.0016445878622653183
1.4829999999999999	0.001658581674868665
1.4849999999999999	0.0016727080897564076
1.4869999999999999	0.001686967792373963
1.4889999999999999	0.001701361475098765
1.4909999999999999	0.0017186792028359389
1.4929999999999999	0.0017390098477849617
1.4949999999999999	0.00175959550600722
1.4969999999999999	0.0017804385445438914
1.4989999999999999	0.0018015413547559473
1.501	0.002873652984915985
1.503	0.002895506871369538
1.505	0.002917820572625906
1.507	0.002940599229950243
1.509	0.002963848055804778
1.511	0.002990533483580192
1.513	0.0030208110507323298
1.515	0.003051779001009461
1.517	0.0030834475994405744
1.519	0.003115827276072806
1.521	0.003152211842166252
1.523	0.0031928088091331373
1.525	0.0032344176009163573
1.527	0.003277056819931597
1.529	0.0033207454175552854
1.531	0.0033692496254043563
1.533	0.003422848534574539
1.535	0.0034779111369515068
1.537	0.003534469398967974
1.539	0.0035925559802591094
1.541	0.003656519991993579
1.543	0.0037267351417537157
1.545	0.0037990478167133075
1.547	0.0038735109781413927
1.549	0.003950178897755951
1.551	0.004034037474300658
1.553	0.004125578290440928
1.555	0.004220094641814371
1.557	0.0043176715067441505
1.559	0.004418396227098999
1.561	0.004527853704502541
1.563	0.004646670832819133
1.565	0.004769653223521332
1.567	0.0048969327320606505
1.569	0.005028645267868007
1.571	0.005170782767562354
1.573	0.005324108033850617
1.575	0.00548315909616186
1.577	0.005648132828769368
1.579	0.005819232673673369
1.581	0.006002400272009675
1.583	0.006198499092180347
1.585	0.006402276615627394
1.587	0.006614013494539326
1.589	0.0068340003298314285
1.591	0.007067215912844747
1.593	0.007314523147801566
1.595	0.007571785335495615
1.597	0.007839380025718155
1.599	0.008117698652353242
1.601	0.008409087953943342
1.603	0.008714202044451213
1.605	0.009031628985203564
1.607	0.00936183971968001
1.609	0.009705322647121076
1.611	0.010058946645537458
1.613	0.0104228037934753
1.615	0.010800904209859713
1.617	0.011193777891857756
1.619	0.011601973923209167
1.621	0.012012422102838646
1.623	0.012424166234428803
1.625	0.012850846640307985
1.627	0.013292978211539604
1.629	0.01375109297150565
1.631	0.014196009867095693
1.633	0.014625265154283255
1.635	0.01506800031366897
1.637	0.015524615659869753
1.639	0.01599552292141243
1.641	0.016428562315881422
1.643	0.016819743008035428
1.645	0.01722042200779176
1.647	0.017630814333385314
1.649	0.018051139623769627
1.651	0.018401697118060126
1.653	0.01867795470802715
1.655	0.018958334023148744
1.657	0.019242889773818415
1.659	0.019531677340061785
1.661	0.019719820468361498
1.663	0.019804354641220122
1.665	0.019889214994284837
1.6669999999999998	0.01997440202350768
1.6689999999999998	0.020059916227203843
1.6709999999999998	0.02002790328195025
1.6729999999999998	0.01987909056999983
1.6749999999999998	0.019731564632016682
1.6769999999999998	0.01958531279910136
1.6789999999999998	0.019440322542147483
1.6809999999999998	0.01918430897922852
1.6829999999999998	0.018821989116323087
1.6849999999999998	0.018467073323028035
1.6869999999999998	0.018119401071636086
1.6889999999999998	0.017778815503395707
1.6909999999999998	0.01735421538887882
1.6929999999999998	0.016852323419343097
1.6949999999999998	0.016365926274614837
1.6969999999999998	0.015894526097542272
1.6989999999999998	0.015437641598892611
1.7009999999999998	0.014930899984670514
1.7029999999999998	0.014380489284442181
1.7049999999999998	0.01385169741007158
1.7069999999999999	0.013343647779968194
1.7089999999999999	0.012855500342851768
1.7109999999999999	0.01234595090363161
1.7129999999999999	0.01181933314465968
1.7149999999999999	0.011316740811683285
1.7169999999999999	0.01083704677362998
1.7189999999999999	0.010379178029785864
1.7209999999999999	0.009917729596801069
1.7229999999999999	0.00945520852292226
1.7249999999999999	0.009015949746550539
1.7269999999999999	0.00859875236092679
1.7289999999999999	0.008202478776738353
1.7309999999999999	0.007811418721784913
1.7329999999999999	0.007426821146697221
1.7349999999999999	0.00706290821224437
1.7369999999999999	0.006718538730695689
1.7389999999999999	0.006392635722456139
1.7409999999999999	0.006075242073015227
1.7429999999999999	0.005766870365600565
1.7449999999999999	0.005475909077069815
1.7469999999999999	0.005201349592509985
1.7489999999999999	0.0049422428279306835
1.751	0.0046922038716986246
1.753	0.004451338026588005
1.755	0.004224569161335764
1.757	0.0040110498158638505
1.759	0.0038099844016010833
1.761	0.003617332362489074
1.763	0.003432978593602675
1.765	0.0032596945871971386
1.767	0.003096796221706883
1.769	0.0029436424060576543
1.771	0.002797782671977611
1.773	0.0026589912674563182
1.775	0.0025286677364684176
1.777	0.002406278673962592
1.779	0.0022913248672964785
1.781	0.002182421626083722
1.783	0.0020793015905595305
1.785	0.001982511663866785
1.787	0.0018916487993215557
1.789	0.0018063360688121768
1.791	0.0017258780330182133
1.793	0.0016500089748934213
1.795	0.0015787779600201087
1.797	0.001511888962112413
1.799	0.0014490651934077644
1.801	0.0013900344605252963
1.803	0.0013345572227178894
1.805	0.001282421065652159
1.807	0.0012334139868383914
1.809	0.0011873376926347468
1.811	0.001144162475749245
1.813	0.0011036860179134225
1.815	0.0010655836132199875
1.817	0.0010297067187340406
1.819	0.000995916275364046
1.821	0.0009643071899565241
1.823	0.0009347166381532996
1.825	0.0009067959427039262
1.827	0.0008804428938226619
1.829	0.0008555616776391396
1.831	0.0008322968964699334
1.833	0.0008105227173616594
1.835	0.0007899160507049976
1.837	0.0007704075030056
1.839	0.0007519319087469737
1.841	0.0007346330406310573
1.843	0.0007184180967270834
1.845	0.0007030197820111542
1.847	0.0006883912245351228
1.849	0.0006744883200936237
1.851	0.0006613955508613789
1.853	0.0006490527907181707
1.855	0.0006372922647779535
1.857	0.0006260816041697435
1.859	0.0006153902995933048
1.861	0.000606999221367776
1.863	0.0006006492091542296
1.865	0.0005944450860036736
1.867	0.0005883824465953485
1.869	0.0005824570298042981
1.871	0.0005779687129813099
1.873	0.0005748345209405494
1.875	0.0005717232908907969
1.877	0.0005686348112613556
1.879	0.000565568872796816
1.881	0.0005618817678866253
1.883	0.0005576025907329228
1.885	0.000553383583902002
1.887	0.0005492235820057253
1.889	0.0005451214454829479
1.891	0.0005408900879829683
1.893	0.0005365407458144814
1.895	0.0005322619583047232
1.897	0.0005280521285501262
1.899	0.0005239097004547646
1.901	0.0005197495279563931
1.903	0.0005155762861812204
1.905	0.0005114739536392607
1.907	0.0005074408221271412
1.909	0.0005034752298075689
1.911	0.0004995329508700986
1.913	0.000495615703295234
1.915	0.0004917655158122307
1.917	0.00048798072876281653
1.919	0.000484259728893203
1.9209999999999998	0.00048057835962857026
1.9229999999999998	0.00047693688581468513
1.9249999999999998	0.00047335692844591024
1.9269999999999998	0.00046983695178378054
1.9289999999999998	0.00046637546364073496
1.9309999999999998	0.00046295914829840425
1.9329999999999998	0.000459587548921987
1.9349999999999998	0.0004562714354453953
1.9369999999999998	0.0004530094261878934
1.9389999999999998	0.0004498001788442061
1.9409999999999998	0.00044663651118106377
1.9429999999999998	0.0004435176303255782
1.9449999999999998	0.0004404483192775965
1.9469999999999998	0.0004374273561813612
1.9489999999999998	0.0004344535539641841
1.9509999999999998	0.0004315232413211879
