0.246	1.927982599409917e-13
0.248	1.8990486720238916e-13
0.25	1.8715293428389007e-13
0.252	1.8452952894774934e-13
0.254	1.820234057884302e-13
0.256	1.7962472544522837e-13
0.258	1.773248301445132e-13
0.26	1.7511606238925896e-13
0.262	1.7299161713585604e-13
0.264	1.709454204097591e-13
0.266	1.6897202871437845e-13
0.268	1.6706654523163904e-13
0.27	1.6522454940189465e-13
0.272	1.6344203752283867e-13
0.274	1.6171537228584842e-13
0.276	1.60041239744767e-13
0.278	1.5841661232193484e-13
0.28	1.568387170292972e-13
0.28200000000000003	1.5525876003932822e-13
0.28400000000000003	1.536842056008641e-13
0.28600000000000003	1.5212750565120386e-13
0.28800000000000003	1.5059227241363775e-13
0.29000000000000004	1.4908005838041534e-13
0.29200000000000004	1.4759154044926442e-13
0.29400000000000004	1.4612693423216766e-13
0.29600000000000004	1.4468626347777653e-13
0.29800000000000004	1.43269323380708e-13
0.30000000000000004	1.4187569937873613e-13
0.30200000000000005	1.4050516722212025e-13
0.30400000000000005	1.3915731595555562e-13
0.30600000000000005	1.3783170078357867e-13
0.30800000000000005	1.365278434796547e-13
0.31	1.3524530274328032e-13
0.312	1.3398367069787597e-13
0.314	1.327425696212512e-13
0.316	1.315213795867661e-13
0.318	1.303197845546681e-13
0.32	1.2913735891523314e-13
0.322	1.2797363819369226e-13
0.324	1.2682818489349908e-13
0.326	1.2570064990644832e-13
0.328	1.2459064139325393e-13
0.33	1.2349766472738551e-13
0.332	1.2242143458984925e-13
0.334	1.2136149905976174e-13
0.336	1.2031754832410586e-13
0.338	1.192892287461655e-13
0.34	1.1827620364600967e-13
0.342	1.1727803607673419e-13
0.34400000000000003	1.1629442359498461e-13
0.34600000000000003	1.153251342809098e-13
0.34800000000000003	1.143697218469355e-13
0.35000000000000003	1.1342792584927458e-13
0.35200000000000004	1.1249960675646625e-13
0.35400000000000004	1.1158381568975564e-13
0.35600000000000004	1.1068082598713574e-13
0.35800000000000004	1.0979084611773116e-13
0.36000000000000004	1.0891249592928313e-13
0.36200000000000004	1.0804601459645985e-13
0.36400000000000005	1.0719111514220904e-13
0.36600000000000005	1.0634752158416966e-13
0.36800000000000005	1.0551496826746855e-13
0.37000000000000005	1.0469319948952508e-13
0.372	1.0388196880239346e-13
0.374	1.0308054883002868e-13
0.376	1.0228969512490166e-13
0.378	1.0150869188401837e-13
0.38	1.007368504160807e-13
0.382	9.9974919949602e-14
0.384	9.922175541544336e-14
0.386	9.84771780491492e-14
0.388	9.774147197949397e-14
0.39	9.701445679082296e-14
0.392	9.629550978128433e-14
0.394	9.558447487421252e-14
0.396	9.488120091039138e-14
0.398	9.418597674038675e-14
0.4	9.349778595973198e-14
0.402	9.281693049590455e-14
0.404	9.214327698969924e-14
0.406	9.147627732283244e-14
0.40800000000000003	9.081623276178568e-14
0.41000000000000003	9.016261047601083e-14
0.41200000000000003	8.951530371573577e-14
0.41400000000000003	8.887380576123828e-14
0.41600000000000004	8.823882590485167e-14
0.41800000000000004	8.760946399022437e-14
0.42000000000000004	8.698563625315142e-14
0.42200000000000004	8.636726029034542e-14
0.42400000000000004	8.57542571966665e-14
0.42600000000000005	8.514655018633018e-14
0.42800000000000005	8.454368747627064e-14
0.43000000000000005	8.394560725449212e-14
0.43200000000000005	8.335261932450245e-14
0.43400000000000005	8.276392197967745e-14
0.43600000000000005	8.217946900149707e-14
0.438	8.159957516016631e-14
0.44	8.102347458474284e-14
0.442	8.045148814733912e-14
0.444	7.988357495322768e-14
0.446	7.931900358763602e-14
0.448	7.875809798583623e-14
0.45	7.820083047557847e-14
0.452	7.764683834204925e-14
0.454	7.709577286822787e-14
0.456	7.654795769221804e-14
0.458	7.600305185682823e-14
0.46	7.546137356513675e-14
0.462	7.492226976304322e-14
0.464	7.438574627694467e-14
0.466	7.385212247389709e-14
0.468	7.332077505161243e-14
0.47000000000000003	7.279202699273919e-14
0.47200000000000003	7.226588500724747e-14
0.47400000000000003	7.17417545104335e-14
0.47600000000000003	7.121995870795198e-14
0.47800000000000004	7.07002192080471e-14
0.48000000000000004	7.018256139292781e-14
0.48200000000000004	6.966672212859856e-14
0.48400000000000004	6.915302076527157e-14
0.48600000000000004	6.864091752988485e-14
0.48800000000000004	6.813073429222974e-14
0.49000000000000005	6.76222279111357e-14
0.49200000000000005	6.711516689072836e-14
0.49400000000000005	6.66096014782677e-14
0.49600000000000005	6.610584838310996e-14
0.49800000000000005	6.560315508009722e-14
0.5	6.510184878495544e-14
0.502	6.460198590485012e-14
0.504	6.41033666710501e-14
0.506	6.360554992327492e-14
0.508	6.310911453581465e-14
0.51	6.261362899923726e-14
0.512	6.211917138543226e-14
0.514	6.162557771088339e-14
0.516	6.113269452506862e-14
0.518	6.064084789535595e-14
0.52	6.014942334934369e-14
0.522	5.96589852580107e-14
0.524	5.916916808042279e-14
0.526	5.867962767004459e-14
0.528	5.819092248917792e-14
0.53	5.770249927949778e-14
0.532	5.721469479187862e-14
0.534	5.67271973132832e-14
0.536	5.624013341841207e-14
0.538	5.575300073708767e-14
0.54	5.526635883908056e-14
0.542	5.4779942838355666e-14
0.544	5.42934887481872e-14
0.546	5.380734744252988e-14
0.548	5.332128901769902e-14
0.55	5.283527263593641e-14
0.552	5.2349284129205825e-14
0.554	5.186312403492692e-14
0.556	5.137696379128143e-14
0.558	5.089063331286526e-14
0.56	5.040397132809513e-14
0.562	4.9917170615403495e-14
0.5640000000000001	4.943009781796045e-14
0.5660000000000001	4.89427860390074e-14
0.5680000000000001	4.845497123552615e-14
0.5700000000000001	4.796670697974814e-14
0.5720000000000001	4.7478084617719773e-14
0.5740000000000001	4.698855145915424e-14
0.5760000000000001	4.6498816093894146e-14
0.5780000000000001	4.600943649956741e-14
0.5800000000000001	4.5519223820664116e-14
0.5820000000000001	4.502686540153369e-14
0.5840000000000001	4.4535727543636246e-14
0.5860000000000001	4.4043130209082925e-14
0.5880000000000001	4.354942084697445e-14
0.5900000000000001	4.305628582495633e-14
0.5920000000000001	4.256133228280071e-14
0.5940000000000001	4.206631823186047e-14
0.5960000000000001	4.157015280016912e-14
0.598	4.10745846346673e-14
0.6	4.057740113270478e-14
0.602	4.00790333440669e-14
0.604	3.958106474891013e-14
0.606	3.908159880818934e-14
0.608	3.858215764434574e-14
0.61	3.808202663425619e-14
0.612	3.7581641125482366e-14
0.614	3.708043206985512e-14
0.616	3.657882132946745e-14
0.618	3.607726728122567e-14
0.62	3.557432245492259e-14
0.622	3.5072340550454377e-14
0.624	3.45691034981247e-14
0.626	3.406595749943283e-14
0.628	3.3563535009414366e-14
0.63	3.306047597574061e-14
0.632	3.2557453243175885e-14
0.634	3.205502362291869e-14
0.636	3.155289505157931e-14
0.638	3.105091791041774e-14
0.64	3.054965673619509e-14
0.642	3.004900598188918e-14
0.644	2.954956582449099e-14
0.646	2.905055989374808e-14
0.648	2.855326239773062e-14
0.65	2.8056373052203437e-14
0.652	2.7561812594407756e-14
0.654	2.7068376984140763e-14
0.656	2.6576681888993497e-14
0.658	2.6087387649692175e-14
0.66	2.560057471117568e-14
0.662	2.5116295315213478e-14
0.664	2.463468389980677e-14
0.666	2.4156324518988368e-14
0.668	2.368133922378388e-14
0.67	2.320940087368832e-14
0.672	2.2741527879004352e-14
0.674	2.227786242480274e-14
0.676	2.181851368589963e-14
0.678	2.1363584603213837e-14
0.68	2.0913572419943284e-14
0.682	2.0468608957966163e-14
0.684	2.0028791220657936e-14
0.686	1.9594839175414006e-14
0.6880000000000001	1.916714255728769e-14
0.6900000000000001	1.8745096363306692e-14
0.6920000000000001	1.8329906327172223e-14
0.6940000000000001	1.7921520427807702e-14
0.6960000000000001	1.7519904839292432e-14
0.6980000000000001	1.7125736633446547e-14
0.7000000000000001	1.673916348255638e-14
0.7020000000000001	1.6360456361706668e-14
0.7040000000000001	1.59898727441846e-14
0.7060000000000001	1.5627804159879913e-14
0.7080000000000001	1.5274349883582265e-14
0.7100000000000001	1.4929761287048814e-14
0.7120000000000001	1.45945731181746e-14
0.7140000000000001	1.4268687931371147e-14
0.7160000000000001	1.3952461796192252e-14
0.7180000000000001	1.364634009773689e-14
0.7200000000000001	1.3350158720485221e-14
0.7220000000000001	1.3064484445113403e-14
0.724	1.278931642995813e-14
0.726	1.2524862597113022e-14
0.728	1.2271263730154149e-14
0.73	1.202855240867605e-14
0.732	1.1796972291428944e-14
0.734	1.1576535318971376e-14
0.736	1.1367090324025669e-14
0.738	1.11687639264902e-14
0.74	1.0981286716896395e-14
0.742	1.0804562213354998e-14
0.744	1.0638308436795235e-14
0.746	1.0481888662003622e-14
0.748	1.0334910117863327e-14
0.75	1.0196575904220798e-14
0.752	1.006567338210544e-14
0.754	9.94081419142295e-15
0.756	9.820039638773519e-15
0.758	9.700737555457694e-15
0.76	9.579051097693913e-15
0.762	9.450182869562634e-15
0.764	9.306580699359867e-15
0.766	9.137925405332511e-15
0.768	8.928734960514957e-15
0.77	8.656046248581975e-15
0.772	8.286145480047403e-15
0.774	7.771990107969535e-15
0.776	7.061004402039296e-15
0.778	6.143126588961507e-15
0.78	5.197418058438385e-15
0.782	4.742837450420888e-15
0.784	5.267429772297229e-15
0.786	6.531657365237467e-15
0.788	7.891450013580543e-15
0.79	9.005612645471412e-15
0.792	9.843762507299098e-15
0.794	1.0474596521989964e-14
0.796	1.0967010690100215e-14
0.798	1.1370632597778517e-14
0.8	1.1717320236417693e-14
0.802	1.2017635930456202e-14
0.804	1.2296803156561772e-14
0.806	1.2562553305133015e-14
0.808	1.2820184106309848e-14
0.81	1.3072871907424794e-14
0.812	1.3322899246602817e-14
0.8140000000000001	1.3571689853635817e-14
0.8160000000000001	1.382022993068697e-14
0.8180000000000001	1.4069086293500098e-14
0.8200000000000001	1.431856405245123e-14
0.8220000000000001	1.4568981067937495e-14
0.8240000000000001	1.4820005018178437e-14
0.8260000000000001	1.507216001728054e-14
0.8280000000000001	1.53248150770084e-14
0.8300000000000001	1.5578256429985433e-14
0.8320000000000001	1.5832068888357963e-14
0.8340000000000001	1.6086270896789e-14
0.8360000000000001	1.63403003569344e-14
0.8380000000000001	1.659458754793392e-14
0.8400000000000001	1.6848686150811095e-14
0.8420000000000001	1.7102414784756397e-14
0.8440000000000001	1.7355568313372976e-14
0.8460000000000001	1.760814736708182e-14
0.8480000000000001	1.7859551895357002e-14
0.8500000000000001	1.8110505699376805e-14
0.8520000000000001	1.8359976860802812e-14
0.854	1.8608375088861547e-14
0.856	1.8855681401524523e-14
0.858	1.9101255512048705e-14
0.86	1.9345059761443985e-14
0.862	1.9587535046895976e-14
0.864	1.982755012278705e-14
0.866	2.006640351769357e-14
0.868	2.0302413301728003e-14
0.87	2.053658349699601e-14
0.872	2.076853047935046e-14
0.874	2.0997896780687144e-14
0.876	2.12248403226741e-14
0.878	2.1448948428893236e-14
0.88	2.16709112421016e-14
0.882	2.188985762243173e-14
0.884	2.2106008939977955e-14
0.886	2.2319546151609142e-14
0.888	2.2530140858945867e-14
0.89	2.2737513283195375e-14
0.892	2.2943322565284866e-14
0.894	2.3142276592698692e-14
0.896	2.3337733460715625e-14
0.898	2.353059178983084e-14
0.9	2.37199917201283e-14
0.902	2.3906219826916055e-14
0.904	2.4089679856777742e-14
0.906	2.4269442887879174e-14
0.908	2.4445933821045382e-14
0.91	2.4618890444869535e-14
0.912	2.4788763391196343e-14
0.914	2.4955328390201095e-14
0.916	2.511835260214081e-14
0.918	2.5278314787961255e-14
0.92	2.543433428637143e-14
0.922	2.5586880224526674e-14
0.924	2.5735779282010733e-14
0.926	2.588158340945915e-14
0.928	2.6023387101802766e-14
0.93	2.616250029269537e-14
0.932	2.629716687779312e-14
0.934	2.6428126693498865e-14
0.936	2.6555876567576864e-14
0.9380000000000001	2.6680370888814368e-14
0.9400000000000001	2.6800581591053137e-14
0.9420000000000001	2.691806873636761e-14
0.9440000000000001	2.7030966219210942e-14
0.9460000000000001	2.7140826477836266e-14
0.9480000000000001	2.7246738068813878e-14
0.9500000000000001	2.734845820274932e-14
0.9520000000000001	2.7447723808534855e-14
0.9540000000000001	2.7542422436572555e-14
0.9560000000000001	2.7633757557624844e-14
0.9580000000000001	2.7721649750273667e-14
0.9600000000000001	2.7805999748727368e-14
0.9620000000000001	2.7886850945547457e-14
0.9640000000000001	2.7964182113030372e-14
0.9660000000000001	2.8038130361353895e-14
0.9680000000000001	2.8108629204451662e-14
0.9700000000000001	2.817569303983091e-14
0.9720000000000001	2.82393161131589e-14
0.9740000000000001	2.8299521302838117e-14
0.9760000000000001	2.8356157739819527e-14
0.9780000000000001	2.8409260599293407e-14
0.98	2.845849797765396e-14
0.982	2.850386957399381e-14
0.984	2.854499131591877e-14
0.986	2.85813872783614e-14
0.988	2.8612444669153e-14
0.99	2.862456206041163e-14
0.992	2.860334992287196e-14
0.994	2.853180661179232e-14
0.996	2.8384117062742442e-14
0.998	2.8123119666436996e-14
1.	2.769378899977413e-14
1.002	2.7014487927830444e-14
1.004	2.596612429363155e-14
1.006	2.437895730721567e-14
1.008	2.2033345636554103e-14
1.01	1.8704591065829526e-14
1.012	1.4323905072805708e-14
1.014	9.295542821156662e-15
1.016	4.7327277136897986e-15
1.018	2.006202365872506e-15
1.02	1.697047335804582e-15
1.022	3.2727453271032675e-15
1.024	5.742841339070551e-15
1.026	8.369970912352103e-15
1.028	1.0788840135475082e-14
1.03	1.287793116415802e-14
1.032	1.463289455410583e-14
1.034	1.6091629002970772e-14
1.036	1.7302559612654288e-14
1.038	1.83095202666145e-14
1.04	1.9151308908089355e-14
1.042	1.9857911727264772e-14
1.044	2.0454126498918947e-14
1.046	2.0958934100939984e-14
1.048	2.138790580004366e-14
1.05	2.1753329843372635e-14
1.052	2.20650723199929e-14
1.054	2.2331253026136927e-14
1.056	2.2558276038640236e-14
1.058	2.275195813908232e-14
1.06	2.291636004555154e-14
1.062	2.3055594698745954e-14
1.064	2.317288957188111e-14
1.066	2.3270995680523563e-14
1.068	2.3352406359423338e-14
1.07	2.341923493060772e-14
1.072	2.34735040282841e-14
1.074	2.3516864625287703e-14
1.076	2.3550652388978796e-14
1.078	2.3576647968273797e-14
1.08	2.3596169621687708e-14
1.082	2.3610232486547592e-14
1.084	2.3620042747225906e-14
1.086	2.3626868796789082e-14
1.088	2.3631663685437195e-14
1.09	2.3635288428269904e-14
1.092	2.3638127840578292e-14
1.094	2.364052589886369e-14
1.096	2.3642494684005103e-14
1.098	2.364416629088103e-14
1.1	2.3645661551226772e-14
1.102	2.3646948995502378e-14
1.104	2.364808733978092e-14
1.106	2.3648979627374215e-14
1.108	2.364972824397926e-14
1.11	2.3649980275831507e-14
1.112	2.36497268653871e-14
1.114	2.364896509492909e-14
1.116	2.3647444814347103e-14
1.118	2.364495164185227e-14
1.12	2.3641611582818535e-14
1.122	2.3636736087430576e-14
1.124	2.3630648585734062e-14
1.1260000000000001	2.3622821594312402e-14
1.1280000000000001	2.361308286671662e-14
1.1300000000000001	2.3601389762208218e-14
1.1320000000000001	2.3587330308638716e-14
1.1340000000000001	2.357093407581614e-14
1.1360000000000001	2.3551725589714648e-14
1.1380000000000001	2.3529568187347486e-14
1.1400000000000001	2.350423039542341e-14
1.1420000000000001	2.3475897056986853e-14
1.1440000000000001	2.344469945451488e-14
1.1460000000000001	2.341069372487648e-14
1.1480000000000001	2.3374254422976416e-14
1.1500000000000001	2.3335270140250357e-14
1.1520000000000001	2.3294130511399115e-14
1.1540000000000001	2.3250680250383346e-14
1.1560000000000001	2.3205310856779404e-14
1.1580000000000001	2.3158128328944536e-14
1.1600000000000001	2.3109152610951652e-14
1.1620000000000001	2.3058606128014865e-14
1.1640000000000001	2.300659305082341e-14
1.1660000000000001	2.295320345978134e-14
1.1680000000000001	2.2898684027134918e-14
1.1700000000000002	2.284311442556926e-14
1.1720000000000002	2.2786732512378128e-14
1.174	2.2729553198687537e-14
1.176	2.2671736492635522e-14
1.178	2.2613423714774532e-14
1.18	2.2554873256227092e-14
1.182	2.2496214238209578e-14
1.184	2.243738425223056e-14
1.186	2.2378928133643853e-14
1.188	2.232055117411251e-14
1.19	2.226263988594071e-14
1.192	2.220511810899785e-14
1.194	2.214795542042487e-14
1.196	2.209104785345686e-14
1.198	2.203439452661918e-14
1.2	2.1977801091279366e-14
1.202	2.1921396903008293e-14
1.204	2.186499728306177e-14
1.206	2.1808594891536637e-14
1.208	2.175216482354791e-14
1.21	2.169563754394356e-14
1.212	2.1638987409363305e-14
1.214	2.1582085052618283e-14
1.216	2.1524885948781158e-14
1.218	2.1467518999153777e-14
1.22	2.1409677925051747e-14
1.222	2.1351534181705953e-14
1.224	2.129290044983114e-14
1.226	2.123376461368729e-14
1.228	2.117403241594719e-14
1.23	2.1113799682690822e-14
1.232	2.10528924205582e-14
1.234	2.0991127709696205e-14
1.236	2.0928697846067347e-14
1.238	2.0865573386286712e-14
1.24	2.080147540950955e-14
1.242	2.0736715298766818e-14
1.244	2.0671120496887813e-14
1.246	2.0604914421148976e-14
1.248	2.05381934261717e-14
1.25	2.0470766252144e-14
1.252	2.040292324071722e-14
1.254	2.033459684463359e-14
1.256	2.0266076933360342e-14
1.258	2.0197141958403376e-14
1.26	2.0128166521956177e-14
1.262	2.0058841446284365e-14
1.264	1.9989505474262084e-14
1.266	1.992016208698426e-14
1.268	1.9850944075270885e-14
1.27	1.9781815965153316e-14
1.272	1.9712798076082482e-14
1.274	1.9643958481710016e-14
1.276	1.9575478665126987e-14
1.278	1.9507284066227745e-14
1.28	1.9439689409001186e-14
1.282	1.9372439401416844e-14
1.284	1.9305661302991607e-14
1.286	1.9239579791964908e-14
1.288	1.9174081864247684e-14
1.29	1.9109248443838862e-14
1.292	1.904496807501222e-14
1.294	1.8981476522384188e-14
1.296	1.8918484446193093e-14
1.298	1.8856060845765065e-14
1.3	1.87941545015183e-14
1.302	1.8732636403304312e-14
1.304	1.8671665853069145e-14
1.306	1.861092497916194e-14
1.308	1.8550584841861506e-14
1.31	1.8490542650080578e-14
1.312	1.843083494264027e-14
1.314	1.8371202230623902e-14
1.316	1.8311923268878106e-14
1.318	1.8252703020435688e-14
1.32	1.819362110421452e-14
1.322	1.8134562660652287e-14
1.324	1.807555108566036e-14
1.326	1.801662535479143e-14
1.328	1.795757279432444e-14
1.33	1.789848176964198e-14
1.332	1.783931373105195e-14
1.334	1.7779913859417626e-14
1.336	1.7720425248800404e-14
1.338	1.7660754282622774e-14
1.34	1.7600852776863883e-14
1.342	1.7540770380027058e-14
1.344	1.748037362441116e-14
1.346	1.7420050547679047e-14
1.348	1.7359524914240184e-14
1.35	1.7298920047879308e-14
1.352	1.7238334381706736e-14
1.354	1.7177723838072692e-14
1.356	1.7117206913725112e-14
1.358	1.7056697561630247e-14
1.36	1.699631002461536e-14
1.362	1.6936096068416604e-14
1.364	1.6875948007300195e-14
1.366	1.6816046530939516e-14
1.368	1.6756326635778964e-14
1.37	1.6696847161635237e-14
1.372	1.66376446903032e-14
1.374	1.657872456586201e-14
1.3760000000000001	1.652009906927847e-14
1.3780000000000001	1.6461775393530014e-14
1.3800000000000001	1.64039002788063e-14
1.3820000000000001	1.6346453268198817e-14
1.3840000000000001	1.6289337414020376e-14
1.3860000000000001	1.6232709860499417e-14
1.3880000000000001	1.6176471376277922e-14
1.3900000000000001	1.612083657049471e-14
1.3920000000000001	1.606558356049628e-14
1.3940000000000001	1.6010827748142195e-14
1.3960000000000001	1.5956504601368207e-14
1.3980000000000001	1.590257053811499e-14
1.4000000000000001	1.584292079176637e-14
1.4020000000000001	1.5782572087881365e-14
1.4040000000000001	1.572241626994766e-14
1.4060000000000001	1.5662503197096768e-14
1.4080000000000001	1.5602895511940685e-14
1.4100000000000001	1.5543578246141136e-14
1.4120000000000001	1.548451882412079e-14
1.4140000000000001	1.5425935147882052e-14
1.4160000000000001	1.5367650930860853e-14
1.4180000000000001	1.5309873204861104e-14
1.4200000000000002	1.525259423236722e-14
1.4220000000000002	1.5195723404018768e-14
1.4240000000000002	1.5139419605859478e-14
1.4260000000000002	1.5083713958643977e-14
1.428	1.5028541474841308e-14
1.43	1.497408747129154e-14
1.432	1.4920228529742657e-14
1.434	1.4867117512167456e-14
1.436	1.4814738572328335e-14
1.438	1.4763072469591713e-14
1.44	1.47121753392554e-14
1.442	1.4662149248348028e-14
1.444	1.4612960251618682e-14
1.446	1.456473676579493e-14
1.448	1.451744259031358e-14
1.45	1.4471155061891292e-14
1.452	1.4425908330660833e-14
1.454	1.4381615331266e-14
1.456	1.433831532979045e-14
1.458	1.4295897442673655e-14
1.46	1.4254340436248957e-14
1.462	1.421357599810322e-14
1.464	1.4173571619202676e-14
1.466	1.41342881462857e-14
1.468	1.4095647545684977e-14
1.47	1.4057657375751688e-14
1.472	1.402018244342753e-14
1.474	1.398321587800116e-14
1.476	1.3946816337539059e-14
1.478	1.3932990002528937e-14
1.48	1.3897264751374503e-14
1.482	1.3654157855662185e-14
1.484	1.353058488369603e-14
1.486	1.341200240132082e-14
1.488	1.329874821641365e-14
1.49	1.319157410559746e-14
1.492	1.3090538946211709e-14
1.494	1.2996269719085277e-14
1.496	1.290909724172268e-14
1.498	1.2829402491897885e-14
1.5	1.2757632532001628e-14
1.502	1.2693887047592027e-14
1.504	1.2637883659866322e-14
1.506	1.2588919226903819e-14
1.508	1.254645164252602e-14
1.51	1.251001404158131e-14
1.512	1.2479090782233785e-14
1.514	1.2453241048594405e-14
1.516	1.2431986285089236e-14
1.518	1.2414942834544507e-14
1.52	1.240166047697087e-14
1.522	1.239166639249078e-14
1.524	1.2384603431586271e-14
1.526	1.2380126768419658e-14
1.528	1.2377721783840475e-14
1.53	1.237707072822532e-14
1.532	1.237768508875296e-14
1.534	1.2379224938907924e-14
1.536	1.2381340332385075e-14
1.538	1.238348121294475e-14
1.54	1.2385382632106063e-14
1.542	1.2386464711749976e-14
1.544	1.2386489914467186e-14
1.546	1.2384958647180356e-14
1.548	1.2381429354669492e-14
1.55	1.2375576666959136e-14
1.552	1.236696115124123e-14
1.554	1.2355672492151483e-14
1.556	1.2341686600755399e-14
1.558	1.2325158144781189e-14
1.56	1.2306188818064192e-14
1.562	1.2284823553015049e-14
1.564	1.2261243675689072e-14
1.566	1.2235532629548868e-14
1.568	1.220769689463753e-14
1.57	1.2177866300047444e-14
1.572	1.214619363644608e-14
1.574	1.2112779952194178e-14
1.576	1.2077647038727222e-14
1.578	1.2040958947462605e-14
1.58	1.2002878222798771e-14
1.582	1.1963286864339414e-14
1.584	1.1922569237998694e-14
1.586	1.1880634442921226e-14
1.588	1.1837585860382532e-14
1.59	1.1793635432556217e-14
1.592	1.174885502027052e-14
1.594	1.1703207148745667e-14
1.596	1.1656923958805604e-14
1.598	1.1610020249643241e-14
1.6	1.1562588902925001e-14
1.602	1.1514748148446723e-14
1.604	1.146658637847282e-14
1.606	1.1418396804099622e-14
1.608	1.1370182928783097e-14
1.61	1.132207507023902e-14
1.612	1.1274199978372892e-14
1.614	1.1226781433381793e-14
1.616	1.1179911841225284e-14
1.618	1.1133632558677861e-14
1.62	1.1088081385706744e-14
1.622	1.1043416647900737e-14
1.624	1.0999768697110411e-14
1.6260000000000001	1.095721643770787e-14
1.6280000000000001	1.0915861020690363e-14
1.6300000000000001	1.0875753619217542e-14
1.6320000000000001	1.0837086694216007e-14
1.6340000000000001	1.0799931581651073e-14
1.6360000000000001	1.0764316027792263e-14
1.6380000000000001	1.0730380652885773e-14
1.6400000000000001	1.0698269128357518e-14
1.6420000000000001	1.0668063118523922e-14
1.6440000000000001	1.0639794740199599e-14
1.6460000000000001	1.0613590676358126e-14
1.6480000000000001	1.0589534261965686e-14
1.6500000000000001	1.0567796363258029e-14
1.6520000000000001	1.0548368547891004e-14
1.6540000000000001	1.05310847359148e-14
1.6560000000000001	1.0515859515473361e-14
1.6580000000000001	1.0502527065250184e-14
1.6600000000000001	1.0490980705671517e-14
1.6620000000000001	1.0481001379667829e-14
1.6640000000000001	1.0472462004003316e-14
1.6660000000000001	1.0465255023683028e-14
1.6680000000000001	1.0459226690178725e-14
