0.174	2.7175057210253283e-14
0.176	2.7159022302431055e-14
0.178	2.714298741953021e-14
0.18	2.7126952561501505e-14
0.182	2.7109697663906927e-14
0.184	2.7092442790857364e-14
0.186	2.7075187942299825e-14
0.188	2.705793311818131e-14
0.19	2.7040678318448836e-14
0.192	2.7023423543049408e-14
0.194	2.700616879193003e-14
0.19599999999999998	2.6988914065037707e-14
0.19799999999999998	2.6971659362319452e-14
0.19999999999999998	2.6954404683722275e-14
0.20199999999999999	2.6935997828418586e-14
0.204	2.691759099689048e-14
0.206	2.689918418908142e-14
0.208	2.688077740493487e-14
0.21	2.6862370644394313e-14
0.212	2.6843963907403212e-14
0.214	2.682555719390504e-14
0.216	2.680715050384326e-14
0.218	2.678874383716135e-14
0.22	2.6770337193802777e-14
0.222	2.675083989125402e-14
0.224	2.6731342611666478e-14
0.226	2.6711845354980266e-14
0.228	2.669234812113552e-14
0.22999999999999998	2.6672850910072346e-14
0.23199999999999998	2.665335372173087e-14
0.23399999999999999	2.6633856556051204e-14
0.236	2.661435941297349e-14
0.238	2.659486229243782e-14
0.24	2.657536519438434e-14
0.242	2.655483405515274e-14
0.244	2.6534302938026248e-14
0.246	2.6513771842941812e-14
0.248	2.6493240769836382e-14
0.25	2.6472709718646887e-14
0.252	2.6452178689310297e-14
0.254	2.643164768176354e-14
0.256	2.6411116695943566e-14
0.258	2.639058573178732e-14
0.26	2.6370054789231744e-14
0.262	2.6348542088811447e-14
0.264	2.6327029409601297e-14
0.266	2.6305516751535245e-14
0.268	2.6284004114547202e-14
0.27	2.626249149857111e-14
0.272	2.624097890354089e-14
0.274	2.6219466329390492e-14
0.276	2.6197953776053825e-14
0.278	2.6176441243464827e-14
0.28	2.6154928731557447e-14
0.28200000000000003	2.6132483179494652e-14
0.28400000000000003	2.6110037647710918e-14
0.28600000000000003	2.608759213613732e-14
0.28800000000000003	2.6065146644704914e-14
0.29000000000000004	2.6042701173344776e-14
0.29200000000000004	2.6020255721987958e-14
0.29400000000000004	2.5997810290565535e-14
0.29600000000000004	2.5975364879008574e-14
0.29800000000000004	2.5952919487248127e-14
0.30000000000000004	2.5930474115215277e-14
0.30200000000000005	2.590714135291655e-14
0.30400000000000005	2.5883808609932202e-14
0.30600000000000005	2.5860475886190576e-14
0.30800000000000005	2.5837143181619992e-14
0.31	2.5813810496148807e-14
0.312	2.579047782970536e-14
0.314	2.5767145182217996e-14
0.316	2.5743812553615043e-14
0.318	2.5720479943824844e-14
0.32	2.569714735277574e-14
0.322	2.5672970363427343e-14
0.324	2.5648793392397406e-14
0.326	2.5624616439611708e-14
0.328	2.560043950499598e-14
0.33	2.5576262588475967e-14
0.332	2.555208568997742e-14
0.334	2.552790880942608e-14
0.336	2.5503731946747704e-14
0.338	2.5479555101868032e-14
0.34	2.5455378274712816e-14
0.342	2.5430397732042138e-14
0.34400000000000003	2.5405417206665105e-14
0.34600000000000003	2.5380436698504994e-14
0.34800000000000003	2.5355456207485075e-14
0.35000000000000003	2.5330475733528637e-14
0.35200000000000004	2.5305495276558952e-14
0.35400000000000004	2.5280514836499303e-14
0.35600000000000004	2.525553441327296e-14
0.35800000000000004	2.523055400680321e-14
0.36000000000000004	2.5205573617013328e-14
0.36200000000000004	2.5179828160985722e-14
0.36400000000000005	2.5154082721200144e-14
0.36600000000000005	2.5128337297577524e-14
0.36800000000000005	2.510259189003878e-14
0.37000000000000005	2.5076846498504845e-14
0.372	2.5051101122896652e-14
0.374	2.5025355763135127e-14
0.376	2.4999610419141194e-14
0.378	2.4973865090835773e-14
0.38	2.4948119778139814e-14
0.382	2.4921646252537653e-14
0.384	2.489517274210118e-14
0.386	2.4868699246749087e-14
0.388	2.484222576640007e-14
0.39	2.4815752300972817e-14
0.392	2.4789278850386037e-14
0.394	2.4762805414558393e-14
0.396	2.4736331993408592e-14
0.398	2.4709858586855315e-14
0.4	2.4683385194817267e-14
0.402	2.4656218844174937e-14
0.404	2.4629052507599238e-14
0.406	2.4601886185006722e-14
0.40800000000000003	2.4574719876313948e-14
0.41000000000000003	2.45475535814375e-14
0.41200000000000003	2.4520387300293906e-14
0.41400000000000003	2.4493221032799766e-14
0.41600000000000004	2.4466054778871616e-14
0.41800000000000004	2.443888853842603e-14
0.42000000000000004	2.441172231137956e-14
0.42200000000000004	2.438389696545111e-14
0.42400000000000004	2.4356071632469383e-14
0.42600000000000005	2.432824631234893e-14
0.42800000000000005	2.4300421005004285e-14
0.43000000000000005	2.4272595710349975e-14
0.43200000000000005	2.4244770428300548e-14
0.43400000000000005	2.4216945158770542e-14
0.43600000000000005	2.4189119901674493e-14
0.438	2.416129465692693e-14
0.44	2.41334694244424e-14
0.442	2.410501762068091e-14
0.444	2.4076565828727263e-14
0.446	2.4048114048494086e-14
0.448	2.401966227989398e-14
0.45	2.3991210522839568e-14
0.452	2.396275877724345e-14
0.454	2.3934307043018257e-14
0.456	2.390585532007657e-14
0.458	2.3877403608331033e-14
0.46	2.384895190769424e-14
0.462	2.381990503863344e-14
0.464	2.379085818022442e-14
0.466	2.376181133237796e-14
0.468	2.3732764495004833e-14
0.47000000000000003	2.3703717668015836e-14
0.47200000000000003	2.367467085132175e-14
0.47400000000000003	2.364562404483335e-14
0.47600000000000003	2.3616577248461422e-14
0.47800000000000004	2.3587530462116754e-14
0.48000000000000004	2.355848368571012e-14
0.48200000000000004	2.3528872084090912e-14
0.48400000000000004	2.349926049195194e-14
0.48600000000000004	2.3469648909202236e-14
0.48800000000000004	2.3440037335750844e-14
0.49000000000000005	2.3410425771506824e-14
0.49200000000000005	2.3380814216379225e-14
0.49400000000000005	2.3351202670277082e-14
0.49600000000000005	2.332159113310944e-14
0.49800000000000005	2.3291979604785354e-14
0.5	2.3262368085213878e-14
0.502	2.323222123051743e-14
0.504	2.3202074384115907e-14
0.506	2.3171927545916735e-14
0.508	2.3141780715827302e-14
0.51	2.3111633893755003e-14
0.512	2.3081487079607247e-14
0.514	2.3051340273291437e-14
0.516	2.3021193474714975e-14
0.518	2.2991046683785254e-14
0.52	2.2960899900409684e-14
0.522	2.293024628564698e-14
0.524	2.289959267798176e-14
0.526	2.2868939077319876e-14
0.528	2.283828548356718e-14
0.53	2.2807631896629497e-14
0.532	2.277697831641268e-14
0.534	2.2746324742822576e-14
0.536	2.2715671175765022e-14
0.538	2.2685017615145867e-14
0.54	2.2654364060870937e-14
0.542	2.2623231491540326e-14
0.544	2.259209892809927e-14
0.546	2.2560966370452123e-14
0.548	2.252983381850328e-14
0.55	2.249870127215709e-14
0.552	2.246756873131794e-14
0.554	2.2436436195890187e-14
0.556	2.240530366577821e-14
0.558	2.237417114088637e-14
0.56	2.234303862111904e-14
0.562	2.2311454176958915e-14
0.5640000000000001	2.2279869737471476e-14
0.5660000000000001	2.22482853025597e-14
0.5680000000000001	2.221670087212657e-14
0.5700000000000001	2.218511644607508e-14
0.5720000000000001	2.215353202430819e-14
0.5740000000000001	2.212194760672889e-14
0.5760000000000001	2.2090363193240158e-14
0.5780000000000001	2.2058778783744974e-14
0.5800000000000001	2.202719437814632e-14
0.5820000000000001	2.1995184483239e-14
0.5840000000000001	2.1963174591780128e-14
0.5860000000000001	2.1931164703671374e-14
0.5880000000000001	2.1899154818814412e-14
0.5900000000000001	2.186714493711092e-14
0.5920000000000001	2.1835135058462554e-14
0.5940000000000001	2.1803125182771e-14
0.5960000000000001	2.1771115309937924e-14
0.598	2.1739105439864998e-14
0.6	2.1707095572453885e-14
0.602	2.167468607981417e-14
0.604	2.1642276589392828e-14
0.606	2.1609867101090308e-14
0.608	2.157745761480705e-14
0.61	2.1545048130443498e-14
0.612	2.1512638647900082e-14
0.614	2.1480229167077263e-14
0.616	2.1447819687875464e-14
0.618	2.1415410210195136e-14
0.62	2.1383000733936716e-14
0.622	2.1350216951496727e-14
0.624	2.1317433170040712e-14
0.626	2.128464938946797e-14
0.628	2.1251865609677783e-14
0.63	2.1219081830569437e-14
0.632	2.1186298052042227e-14
0.634	2.1153514273995448e-14
0.636	2.1120730496328377e-14
0.638	2.108794671894031e-14
0.64	2.1055162941730534e-14
0.642	2.1022029689231025e-14
0.644	2.0988896436478264e-14
0.646	2.0955763183370458e-14
0.648	2.0922629929805807e-14
0.65	2.0889496675682544e-14
0.652	2.0856363420898867e-14
0.654	2.0823230165353e-14
0.656	2.0790096908943152e-14
0.658	2.0756963651567533e-14
0.66	2.0723830393124358e-14
0.662	2.069037204615855e-14
0.664	2.0656913697700885e-14
0.666	2.0623455347648566e-14
0.668	2.0589996995898805e-14
0.67	2.0556538642348828e-14
0.672	2.0523080286895835e-14
0.674	2.048962192943705e-14
0.676	2.045616356986967e-14
0.678	2.042270520809091e-14
0.68	2.0389246843997996e-14
0.682	2.0355487374002353e-14
0.684	2.032172790127635e-14
0.686	2.028796842571628e-14
0.6880000000000001	2.025420894721842e-14
0.6900000000000001	2.022044946567905e-14
0.6920000000000001	2.0186689980994463e-14
0.6940000000000001	2.0152930493060947e-14
0.6960000000000001	2.011917100177477e-14
0.6980000000000001	2.008541150703223e-14
0.7000000000000001	2.0051652008729607e-14
0.7020000000000001	2.001761501759103e-14
0.7040000000000001	1.9983578022485142e-14
0.7060000000000001	1.9949541023307394e-14
0.7080000000000001	1.9915504019953196e-14
0.7100000000000001	1.9881467012317988e-14
0.7120000000000001	1.9847430000297196e-14
0.7140000000000001	1.981339298378625e-14
0.7160000000000001	1.9779355962680576e-14
0.7180000000000001	1.9745318936875604e-14
0.7200000000000001	1.9711281906266763e-14
0.7220000000000001	1.967699066585415e-14
0.724	1.9642699420240308e-14
0.726	1.9608408169319856e-14
0.728	1.9574116912987452e-14
0.73	1.9539825651137742e-14
0.732	1.950553438366538e-14
0.734	1.947124311046499e-14
0.736	1.943695183143123e-14
0.738	1.9402660546458747e-14
0.74	1.9368369255442167e-14
0.742	1.9333846736596453e-14
0.744	1.9299324211319998e-14
0.746	1.926480167950673e-14
0.748	1.9230279141050574e-14
0.75	1.919575659584547e-14
0.752	1.9161234043785355e-14
0.754	1.9126711484764144e-14
0.756	1.9092188918675772e-14
0.758	1.9057666345414183e-14
0.76	1.9023143764873292e-14
0.762	1.898841267128453e-14
0.764	1.89536815700414e-14
0.766	1.8918950461037187e-14
0.768	1.8884219344165178e-14
0.77	1.884948821931866e-14
0.772	1.8814757086390924e-14
0.774	1.8780025945275253e-14
0.776	1.874529479586493e-14
0.778	1.8710563638053252e-14
0.78	1.8675832471733487e-14
0.782	1.8640915269922418e-14
0.784	1.8605998059240665e-14
0.786	1.857108083958094e-14
0.788	1.8536163610835956e-14
0.79	1.8501246372898425e-14
0.792	1.846632912566106e-14
0.794	1.8431411869016568e-14
0.796	1.8396494602857667e-14
0.798	1.8361577327077064e-14
0.8	1.832666004156747e-14
0.802	1.8291578989850676e-14
0.804	1.825649792805564e-14
0.806	1.8221416856074556e-14
0.808	1.818633577379964e-14
0.81	1.81512546811231e-14
0.812	1.8116173577937135e-14
0.8140000000000001	1.8081092464133952e-14
0.8160000000000001	1.8046011339605744e-14
0.8180000000000001	1.8010930204244734e-14
0.8200000000000001	1.7975849057943114e-14
0.8220000000000001	1.794062623535094e-14
0.8240000000000001	1.7905403401483157e-14
0.8260000000000001	1.787018055623153e-14
0.8280000000000001	1.783495769948782e-14
0.8300000000000001	1.77997348311438e-14
0.8320000000000001	1.7764511951091236e-14
0.8340000000000001	1.772928905922189e-14
0.8360000000000001	1.7694066155427524e-14
0.8380000000000001	1.765884323959991e-14
0.8400000000000001	1.7623620311630804e-14
0.8420000000000001	1.7588277645971073e-14
0.8440000000000001	1.755293496785001e-14
0.8460000000000001	1.7517592277159008e-14
0.8480000000000001	1.7482249573789466e-14
0.8500000000000001	1.744690685763278e-14
0.8520000000000001	1.741156412858034e-14
0.854	1.737622138652354e-14
0.856	1.7340878631353773e-14
0.858	1.730553586296243e-14
0.86	1.7270193081240905e-14
0.862	1.7234752377549216e-14
0.864	1.7199311660223588e-14
0.866	1.7163870929155113e-14
0.868	1.7128430184234874e-14
0.87	1.7092989425353965e-14
0.872	1.7057548652403476e-14
0.874	1.702210786527449e-14
0.876	1.6986667063858097e-14
0.878	1.6951226248045387e-14
0.88	1.6915785417727444e-14
0.882	1.6880268386522585e-14
0.884	1.684475134052577e-14
0.886	1.6809234279627836e-14
0.888	1.677371720371965e-14
0.89	1.6738200112692058e-14
0.892	1.6702683006435906e-14
0.894	1.6667165884842043e-14
0.896	1.663164874780132e-14
0.898	1.6596131595204593e-14
0.9	1.6560614426942702e-14
0.902	1.6525042713209785e-14
0.904	1.6489470983542965e-14
0.906	1.645389923783293e-14
0.908	1.641832747597035e-14
0.91	1.6382755697845906e-14
0.912	1.634718390335028e-14
0.914	1.6311612092374147e-14
0.916	1.6276040264808184e-14
0.918	1.6240468420543064e-14
0.92	1.6204896559469467e-14
0.922	1.61692917701608e-14
0.924	1.6133686963793893e-14
0.926	1.609808214025931e-14
0.928	1.6062477299447648e-14
0.93	1.6026872441249458e-14
0.932	1.599126756555532e-14
0.934	1.5955662672255803e-14
0.936	1.5920057761241483e-14
0.9380000000000001	1.5884452832402926e-14
0.9400000000000001	1.5848847885630705e-14
0.9420000000000001	1.5813231631902134e-14
0.9440000000000001	1.577761536001013e-14
0.9460000000000001	1.574199906984523e-14
0.9480000000000001	1.570638276129797e-14
0.9500000000000001	1.567076643425888e-14
0.9520000000000001	1.5635150088618497e-14
0.9540000000000001	1.5599533724267346e-14
0.9560000000000001	1.5563917341095965e-14
0.9580000000000001	1.552830093899488e-14
0.9600000000000001	1.5492684517854625e-14
0.9620000000000001	1.5457078424765727e-14
0.9640000000000001	1.5421472312428922e-14
0.9660000000000001	1.538586618073477e-14
0.9680000000000001	1.535026002957384e-14
0.9700000000000001	1.531465385883668e-14
0.9720000000000001	1.527904766841386e-14
0.9740000000000001	1.5243441458195934e-14
0.9760000000000001	1.520783522807346e-14
0.9780000000000001	1.5172228977936992e-14
0.98	1.5136622707677098e-14
0.982	1.5101048470982358e-14
0.984	1.5065474213977577e-14
0.986	1.5029899936553403e-14
0.988	1.499432563860049e-14
0.99	1.4958751320009492e-14
0.992	1.4923176980671062e-14
0.994	1.4887602620475853e-14
0.996	1.4852028239314517e-14
0.998	1.4816453837077704e-14
1.	1.4780879413656066e-14
1.002	1.474535882467978e-14
1.004	1.4709838214355305e-14
1.006	1.4674317582573445e-14
1.008	1.4638796929225012e-14
1.01	1.460327625420082e-14
1.012	1.4567755557391693e-14
1.014	1.4532234838688434e-14
1.016	1.4496714097981857e-14
1.018	1.4461193335162776e-14
1.02	1.4425672550122e-14
1.022	1.4390227536586238e-14
1.024	1.4354782500689818e-14
1.026	1.4319337442323784e-14
1.028	1.428389236137918e-14
1.03	1.4248447257747046e-14
1.032	1.4213002131318427e-14
1.034	1.4177556981984355e-14
1.036	1.4142111809635876e-14
1.038	1.4106666614164023e-14
1.04	1.407122139545984e-14
1.042	1.403587406264105e-14
1.044	1.4000526706476605e-14
1.046	1.3965179326857839e-14
1.048	1.3929831923676096e-14
1.05	1.3894484496822699e-14
1.052	1.3859137046188997e-14
1.054	1.3823789571666321e-14
1.056	1.3788442073146006e-14
1.058	1.375309455051939e-14
1.06	1.3717747003677801e-14
1.062	1.3682519678340599e-14
1.064	1.3647292328702012e-14
1.066	1.3612064954653751e-14
1.068	1.3576837556087522e-14
1.07	1.3541610132895019e-14
1.072	1.3506382684967942e-14
1.074	1.3471155212197992e-14
1.076	1.3435927714476871e-14
1.078	1.3400700191696275e-14
1.08	1.3365472643747904e-14
1.082	1.3330387920893984e-14
1.084	1.3295303172814156e-14
1.086	1.3260218399400545e-14
1.088	1.3225133600545292e-14
1.09	1.3190048776140526e-14
1.092	1.315496392607838e-14
1.094	1.3119879050250996e-14
1.096	1.3084794148550499e-14
1.098	1.3049709220869025e-14
1.1	1.3014624267098704e-14
1.102	1.2979705059487396e-14
1.104	1.2944785825758791e-14
1.106	1.2909866565805534e-14
1.108	1.2874947279520264e-14
1.11	1.2840027966795616e-14
1.112	1.280510862752423e-14
1.114	1.2770189261598744e-14
1.116	1.2735269868911792e-14
1.118	1.2700350449356004e-14
1.12	1.2665431002824026e-14
1.122	1.2630700592458252e-14
1.124	1.2595970155119033e-14
1.1260000000000001	1.256123969069959e-14
1.1280000000000001	1.2526509199093134e-14
1.1300000000000001	1.2491778680192872e-14
1.1320000000000001	1.2457048133892028e-14
1.1340000000000001	1.242231756008381e-14
1.1360000000000001	1.2387586958661426e-14
1.1380000000000001	1.2352856329518097e-14
1.1400000000000001	1.231812567254702e-14
1.1420000000000001	1.2283607766325658e-14
1.1440000000000001	1.2249089832312096e-14
1.1460000000000001	1.2214571870400206e-14
1.1480000000000001	1.2180053880483844e-14
1.1500000000000001	1.2145535862456875e-14
1.1520000000000001	1.2111017816213158e-14
1.1540000000000001	1.2076499741646554e-14
1.1560000000000001	1.2041981638650923e-14
1.1580000000000001	1.2007463507120127e-14
1.1600000000000001	1.1972945346948025e-14
1.1620000000000001	1.1938664128525469e-14
1.1640000000000001	1.190438288153163e-14
1.1660000000000001	1.1870101605861096e-14
1.1680000000000001	1.1835820301408445e-14
1.1700000000000002	1.1801538968068264e-14
1.1720000000000002	1.1767257605735142e-14
1.174	1.1732976214303659e-14
1.176	1.1698694793668394e-14
1.178	1.1664413343723933e-14
1.18	1.1630131864364851e-14
1.182	1.1596111531876756e-14
1.184	1.1562091170079702e-14
1.186	1.1528070778869073e-14
1.188	1.1494050358140259e-14
1.19	1.1460029907788632e-14
1.192	1.142600942770958e-14
1.194	1.1391988917798473e-14
1.196	1.1357968377950703e-14
1.198	1.132394780806164e-14
1.2	1.1289927208026667e-14
1.202	1.1256194615734949e-14
1.204	1.1222461993443036e-14
1.206	1.118872934104718e-14
1.208	1.1154996658443651e-14
1.21	1.1121263945528702e-14
1.212	1.1087531202198602e-14
1.214	1.1053798428349608e-14
1.216	1.1020065623877973e-14
1.218	1.0986332788679961e-14
1.22	1.095259992265183e-14
1.222	1.0919179442665467e-14
1.224	1.0885758932032907e-14
1.226	1.085233839065136e-14
1.228	1.0818917818418044e-14
1.23	1.0785497215230178e-14
1.232	1.0752076580984972e-14
1.234	1.0718655915579641e-14
1.236	1.06852352189114e-14
1.238	1.0651814490877462e-14
1.24	1.061839373137504e-14
1.242	1.0585312482450269e-14
1.244	1.0552231202283786e-14
1.246	1.0519149890773846e-14
1.248	1.0486068547818704e-14
1.25	1.045298717331661e-14
1.252	1.041990576716582e-14
1.254	1.0386824329264585e-14
1.256	1.0353742859511158e-14
1.258	1.0320661357803787e-14
1.26	1.0287579824040724e-14
1.262	1.0254865080407436e-14
1.264	1.0222150304989568e-14
1.266	1.0189435497686488e-14
1.268	1.0156720658397579e-14
1.27	1.0124005787022208e-14
1.272	1.0091290883459757e-14
1.274	1.0058575947609596e-14
1.276	1.0025860979371101e-14
1.278	9.993145978643642e-15
1.28	9.960430945326591e-15
1.282	9.928110678634517e-15
1.284	9.895790379670504e-15
1.286	9.863470048335125e-15
1.288	9.831149684528966e-15
1.29	9.798829288152615e-15
1.292	9.766508859106651e-15
1.294	9.734188397291654e-15
1.296	9.70186790260821e-15
1.298	9.669547374956898e-15
1.3	9.637226814238294e-15
1.302	9.605329656802483e-15
1.304	9.573432466665765e-15
1.306	9.541535243730021e-15
1.308	9.50963798789713e-15
1.31	9.477740699068974e-15
1.312	9.44584337714743e-15
1.314	9.413946022034375e-15
1.316	9.382048633631689e-15
1.318	9.350151211841246e-15
1.32	9.318253756564923e-15
1.322	9.286808942914424e-15
1.324	9.25536409619533e-15
1.326	9.22391921631091e-15
1.328	9.19247430316443e-15
1.33	9.161029356659157e-15
1.332	9.129584376698351e-15
1.334	9.098139363185282e-15
1.336	9.066694316023207e-15
1.338	9.035249235115391e-15
1.34	9.0038041203651e-15
1.342	8.972841383160566e-15
1.344	8.941878612583809e-15
1.346	8.910915808539573e-15
1.348	8.879952970932602e-15
1.35	8.848990099667644e-15
1.352	8.818027194649433e-15
1.354	8.787064255782715e-15
1.356	8.75610128297223e-15
1.358	8.725138276122723e-15
1.36	8.694175235138924e-15
1.362	8.663724649591163e-15
1.364	8.633274030434215e-15
1.366	8.602823377574406e-15
1.368	8.572372690918042e-15
1.37	8.541921970371437e-15
1.372	8.511471215840908e-15
1.374	8.481020427232764e-15
1.3760000000000001	8.450569604453315e-15
1.3780000000000001	8.420118747408872e-15
1.3800000000000001	8.389667856005747e-15
1.3820000000000001	8.359759624925555e-15
1.3840000000000001	8.329851360068234e-15
1.3860000000000001	8.29994306134176e-15
1.3880000000000001	8.270034728654113e-15
1.3900000000000001	8.24012636191327e-15
1.3920000000000001	8.210217961027205e-15
1.3940000000000001	8.180309525903892e-15
1.3960000000000001	8.150401056451315e-15
1.3980000000000001	8.120492552577433e-15
1.4000000000000001	8.090584014190228e-15
1.4020000000000001	8.061248191103396e-15
1.4040000000000001	8.03191233414245e-15
1.4060000000000001	8.002576443217127e-15
1.4080000000000001	7.973240518237161e-15
1.4100000000000001	7.943904559112283e-15
1.4120000000000001	7.914568565752224e-15
1.4140000000000001	7.88523253806672e-15
1.4160000000000001	7.855896475965495e-15
1.4180000000000001	7.826560379358284e-15
1.4200000000000002	7.797224248154812e-15
1.4220000000000002	7.768490393367685e-15
1.4240000000000002	7.739756504681867e-15
1.4260000000000002	7.711022582008945e-15
1.428	7.682288625260497e-15
1.43	7.653554634348094e-15
1.432	7.624820609183327e-15
1.434	7.596086549677769e-15
1.436	7.567352455742997e-15
1.438	7.538618327290589e-15
1.44	7.509884164232122e-15
1.442	7.481780942196042e-15
1.444	7.4536776863099e-15
1.446	7.425574396487208e-15
1.448	7.39747107264149e-15
1.45	7.369367714686258e-15
1.452	7.341264322535023e-15
1.454	7.313160896101302e-15
1.456	7.285057435298608e-15
1.458	7.25695394004045e-15
1.46	7.228850410240345e-15
1.462	7.201405136233416e-15
1.464	7.173959828498294e-15
1.466	7.146514486950512e-15
1.468	7.119069111505608e-15
1.47	7.091623702079114e-15
1.472	7.0641782585865686e-15
1.474	7.036732780943498e-15
1.476	7.00928726906544e-15
1.478	6.981841722867928e-15
1.48	6.9543961422664876e-15
1.482	6.927634297285365e-15
1.484	6.9008724187703315e-15
1.486	6.874110506639019e-15
1.488	6.8473485608090666e-15
1.49	6.820586581198103e-15
1.492	6.79382456772376e-15
1.494	6.767062520303673e-15
1.496	6.740300438855471e-15
1.498	6.713538323296784e-15
1.5	6.686776173545242e-15
1.502	6.660720912312942e-15
1.504	6.634665617811683e-15
1.506	6.608610289961264e-15
1.508	6.582554928681487e-15
1.51	6.5564995338921624e-15
1.512	6.5304441055130875e-15
1.514	6.504388643464064e-15
1.516	6.478333147664893e-15
1.518	6.452277618035376e-15
1.52	6.426222054495312e-15
1.522	6.400893736886268e-15
1.524	6.375565386341178e-15
1.526	6.35023700278208e-15
1.528	6.324908586131011e-15
1.53	6.299580136310003e-15
1.532	6.274251653241096e-15
1.534	6.248923136846322e-15
1.536	6.223594587047714e-15
1.538	6.198266003767304e-15
1.54	6.172937386927128e-15
1.542	6.1483531668152494e-15
1.544	6.123768914164608e-15
1.546	6.099184628899524e-15
1.548	6.07460031094432e-15
1.55	6.0500159602233174e-15
1.552	6.02543157666084e-15
1.554	6.000847160181203e-15
1.556	5.9762627107087285e-15
1.558	5.951678228167735e-15
1.56	5.92709371248254e-15
1.562	5.903267214970685e-15
1.564	5.879440685377295e-15
1.566	5.8556141236290155e-15
1.568	5.831787529652501e-15
1.57	5.8079609033743995e-15
1.572	5.7841342447213605e-15
1.574	5.7603075536200294e-15
1.576	5.736480829997056e-15
1.578	5.712654073779087e-15
1.58	5.6888272848927665e-15
1.582	5.6657683986630315e-15
1.584	5.642709480863854e-15
1.586	5.6196505314242414e-15
1.588	5.596591550273204e-15
1.59	5.573532537339748e-15
1.592	5.550473492552882e-15
1.594	5.527414415841613e-15
1.596	5.5043553071349466e-15
1.598	5.481296166361886e-15
1.6	5.45823699345144e-15
1.602	5.435951793589653e-15
1.604	5.41366656271983e-15
1.606	5.391381300773359e-15
1.608	5.3690960076816265e-15
1.61	5.3468106833760175e-15
1.612	5.324525327787918e-15
1.614	5.302239940848709e-15
1.616	5.2799545224897784e-15
1.618	5.257669072642507e-15
1.62	5.235383591238277e-15
1.622	5.2138743948773704e-15
1.624	5.1923651681133426e-15
1.6260000000000001	5.170855910879962e-15
1.6280000000000001	5.149346623111004e-15
1.6300000000000001	5.127837304740234e-15
1.6320000000000001	5.106327955701427e-15
1.6340000000000001	5.08481857592835e-15
1.6360000000000001	5.063309165354772e-15
1.6380000000000001	5.0417997239144596e-15
1.6400000000000001	5.0202902515411835e-15
1.6420000000000001	4.999555794254144e-15
1.6440000000000001	4.978821307206538e-15
1.6460000000000001	4.958086790334517e-15
1.6480000000000001	4.937352243574236e-15
1.6500000000000001	4.916617666861843e-15
1.6520000000000001	4.895883060133494e-15
1.6540000000000001	4.875148423325336e-15
1.6560000000000001	4.85441375637352e-15
1.6580000000000001	4.833679059214198e-15
1.6600000000000001	4.812944331783516e-15
1.6620000000000001	4.792980039737985e-15
1.6640000000000001	4.773015718606355e-15
